image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
data/leaf_data_v2/train/leaf_infected_173.jpg,infected,0.2296875,0.003703703703703704,0.3328125,0.07407407407407407,0.28125,0.03888888888888889,0.10312500000000002,0.07037037037037036
data/leaf_data_v2/train/leaf_infected_173.jpg,infected,0.2604166666666667,0.058333333333333334,0.3880208333333333,0.17222222222222222,0.32421875,0.11527777777777778,0.12760416666666663,0.11388888888888889
data/leaf_data_v2/train/leaf_infected_173.jpg,infected,0.4197916666666667,0.05648148148148148,0.6625,0.37407407407407406,0.5411458333333333,0.21527777777777776,0.2427083333333333,0.3175925925925926
data/leaf_data_v2/train/leaf_infected_173.jpg,infected,0.7057291666666666,0.850925925925926,0.921875,1.0,0.8138020833333333,0.9254629629629629,0.21614583333333337,0.14907407407407403
data/leaf_data_v2/train/leaf_infected_173.jpg,infected,0.8036458333333333,0.7240740740740741,0.984375,0.875,0.8940104166666667,0.799537037037037,0.18072916666666672,0.1509259259259259
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.35833333333333334,0.2574074074074074,0.9984375,0.8351851851851851,0.6783854166666666,0.5462962962962963,0.6401041666666667,0.5777777777777777
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.6177083333333333,0.000925925925925926,0.9109375,0.19907407407407407,0.7643229166666666,0.09999999999999999,0.29322916666666665,0.19814814814814816
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.4125,0.011111111111111112,0.6484375,0.2759259259259259,0.53046875,0.14351851851851852,0.23593750000000002,0.2648148148148148
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.6380208333333334,0.8092592592592592,0.9317708333333333,1.0,0.7848958333333333,0.9046296296296297,0.29374999999999996,0.19074074074074077
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.15625,0.021296296296296296,0.28072916666666664,0.2175925925925926,0.21848958333333332,0.11944444444444444,0.12447916666666664,0.1962962962962963
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.25729166666666664,0.001851851851851852,0.3765625,0.11574074074074074,0.3169270833333333,0.0587962962962963,0.11927083333333338,0.11388888888888889
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.31979166666666664,0.1814814814814815,0.3807291666666667,0.29907407407407405,0.35026041666666663,0.24027777777777776,0.06093750000000003,0.11759259259259255
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.35208333333333336,0.09814814814814815,0.42864583333333334,0.1925925925925926,0.39036458333333335,0.14537037037037037,0.07656249999999998,0.09444444444444444
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.4083333333333333,0.1962962962962963,0.5083333333333333,0.27037037037037037,0.4583333333333333,0.23333333333333334,0.09999999999999998,0.07407407407407407
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.046875,0.6333333333333333,0.09270833333333334,0.7166666666666667,0.06979166666666667,0.675,0.04583333333333334,0.08333333333333337
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.26666666666666666,0.17222222222222222,0.30625,0.2953703703703704,0.28645833333333337,0.2337962962962963,0.03958333333333336,0.12314814814814817
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.1796875,0.18518518518518517,0.21822916666666667,0.28703703703703703,0.19895833333333335,0.2361111111111111,0.03854166666666667,0.10185185185185186
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.052083333333333336,0.07777777777777778,0.140625,0.20462962962962963,0.09635416666666667,0.14120370370370372,0.08854166666666666,0.12685185185185185
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.76875,0.24351851851851852,0.884375,0.325,0.8265625000000001,0.28425925925925927,0.11562499999999998,0.08148148148148149
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.6953125,0.21203703703703702,0.821875,0.29074074074074074,0.75859375,0.2513888888888889,0.12656250000000002,0.07870370370370372
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.8036458333333333,0.6370370370370371,0.9875,0.825925925925926,0.8955729166666666,0.7314814814814815,0.18385416666666676,0.18888888888888888
data/leaf_data_v2/train/leaf_infected_174.jpg,infected,0.9130208333333333,0.4009259259259259,0.9984375,0.5824074074074074,0.9557291666666666,0.49166666666666664,0.0854166666666667,0.18148148148148147
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.40208333333333335,0.3574074074074074,1.0,0.9648148148148148,0.7010416666666667,0.6611111111111111,0.5979166666666667,0.6074074074074074
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.6739583333333333,0.013888888888888888,0.9598958333333333,0.2777777777777778,0.8169270833333333,0.14583333333333334,0.28593749999999996,0.2638888888888889
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.7432291666666667,0.26666666666666666,0.8677083333333333,0.3212962962962963,0.80546875,0.2939814814814815,0.12447916666666659,0.05462962962962964
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.8270833333333333,0.2814814814814815,0.9229166666666667,0.3537037037037037,0.875,0.3175925925925926,0.09583333333333344,0.07222222222222219
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.3625,0.26851851851851855,0.41875,0.38425925925925924,0.390625,0.3263888888888889,0.05625000000000002,0.1157407407407407
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.45729166666666665,0.2796296296296296,0.5494791666666666,0.34629629629629627,0.5033854166666667,0.31296296296296294,0.09218749999999998,0.06666666666666665
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.453125,0.06111111111111111,0.7098958333333333,0.3990740740740741,0.5815104166666667,0.2300925925925926,0.2567708333333333,0.33796296296296297
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.29010416666666666,0.06296296296296296,0.415625,0.17962962962962964,0.35286458333333337,0.12129629629629629,0.12552083333333336,0.11666666666666668
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.3828125,0.17777777777777778,0.46145833333333336,0.25,0.42213541666666665,0.2138888888888889,0.07864583333333336,0.07222222222222222
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.3020833333333333,0.24537037037037038,0.35520833333333335,0.37222222222222223,0.3286458333333333,0.3087962962962963,0.05312500000000003,0.12685185185185185
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.1890625,0.11944444444444445,0.3255208333333333,0.3138888888888889,0.25729166666666664,0.21666666666666667,0.13645833333333332,0.19444444444444442
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.09895833333333333,0.001851851851851852,0.2171875,0.12314814814814815,0.15807291666666667,0.0625,0.11822916666666668,0.12129629629629629
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.24270833333333333,0.001851851851851852,0.36666666666666664,0.06851851851851852,0.3046875,0.03518518518518519,0.12395833333333331,0.06666666666666667
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.08385416666666666,0.15925925925925927,0.1765625,0.30277777777777776,0.13020833333333334,0.2310185185185185,0.09270833333333335,0.1435185185185185
data/leaf_data_v2/train/leaf_infected_175.jpg,infected,0.215625,0.2796296296296296,0.2604166666666667,0.38333333333333336,0.23802083333333335,0.3314814814814815,0.044791666666666674,0.10370370370370374
data/leaf_data_v2/train/leaf_infected_176.jpg,infected,0.4083333333333333,0.25925925925925924,0.48489583333333336,0.5666666666666667,0.44661458333333337,0.412962962962963,0.07656250000000003,0.3074074074074074
data/leaf_data_v2/train/leaf_infected_176.jpg,infected,0.5994791666666667,0.4722222222222222,0.9197916666666667,0.7861111111111111,0.7596354166666667,0.6291666666666667,0.3203125,0.3138888888888889
data/leaf_data_v2/train/leaf_infected_176.jpg,infected,0.5880208333333333,0.003703703703703704,0.996875,0.17962962962962964,0.7924479166666667,0.09166666666666667,0.40885416666666663,0.17592592592592593
data/leaf_data_v2/train/leaf_infected_176.jpg,infected,0.4796875,0.7601851851851852,0.5953125,0.8861111111111111,0.5375,0.8231481481481482,0.11562500000000003,0.12592592592592589
data/leaf_data_v2/train/leaf_infected_176.jpg,infected,0.12447916666666667,0.7953703703703704,0.3104166666666667,0.9333333333333333,0.21744791666666669,0.8643518518518518,0.1859375,0.13796296296296295
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.5994791666666667,0.5120370370370371,0.9546875,0.8564814814814815,0.7770833333333333,0.6842592592592593,0.35520833333333335,0.34444444444444444
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.5921875,0.8018518518518518,0.6911458333333333,0.937037037037037,0.6416666666666666,0.8694444444444445,0.09895833333333337,0.13518518518518519
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.41041666666666665,0.7277777777777777,0.5770833333333333,0.9185185185185185,0.49374999999999997,0.8231481481481482,0.16666666666666663,0.19074074074074077
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.3541666666666667,0.33611111111111114,0.525,0.5407407407407407,0.4395833333333333,0.43842592592592594,0.17083333333333334,0.2046296296296296
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.26458333333333334,0.7185185185185186,0.3697916666666667,0.9398148148148148,0.3171875,0.8291666666666666,0.10520833333333335,0.2212962962962962
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.19895833333333332,0.5555555555555556,0.3203125,0.7388888888888889,0.2596354166666667,0.6472222222222223,0.12135416666666668,0.18333333333333335
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.5666666666666667,0.17037037037037037,0.721875,0.34814814814814815,0.6442708333333333,0.25925925925925924,0.1552083333333334,0.17777777777777778
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.5104166666666666,0.08703703703703704,0.7302083333333333,0.20833333333333334,0.6203125,0.1476851851851852,0.21979166666666672,0.1212962962962963
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.8526041666666667,0.1361111111111111,0.9494791666666667,0.2518518518518518,0.9010416666666667,0.19398148148148148,0.09687499999999993,0.11574074074074073
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.9140625,0.2101851851851852,0.9994791666666667,0.3574074074074074,0.9567708333333333,0.2837962962962963,0.0854166666666667,0.1472222222222222
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.8130208333333333,0.2972222222222222,0.8994791666666667,0.38425925925925924,0.85625,0.34074074074074073,0.08645833333333341,0.08703703703703702
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.7942708333333334,0.003703703703703704,0.878125,0.11018518518518519,0.8361979166666667,0.05694444444444445,0.08385416666666667,0.10648148148148148
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.7229166666666667,0.2574074074074074,0.8026041666666667,0.33425925925925926,0.7627604166666666,0.29583333333333334,0.07968750000000002,0.07685185185185184
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.6859375,0.37592592592592594,0.7302083333333333,0.4824074074074074,0.7080729166666666,0.4291666666666667,0.04427083333333337,0.10648148148148145
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.5932291666666667,0.37777777777777777,0.6760416666666667,0.45740740740740743,0.6346354166666667,0.4175925925925926,0.08281249999999996,0.07962962962962966
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.22447916666666667,0.7972222222222223,0.3,0.9842592592592593,0.2622395833333333,0.8907407407407408,0.07552083333333331,0.187037037037037
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.2942708333333333,0.35185185185185186,0.3697916666666667,0.4824074074074074,0.33203125,0.41712962962962963,0.07552083333333337,0.13055555555555554
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.32135416666666666,0.4703703703703704,0.3932291666666667,0.5555555555555556,0.3572916666666667,0.512962962962963,0.07187500000000002,0.0851851851851852
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.31145833333333334,0.5574074074074075,0.415625,0.6157407407407407,0.36354166666666665,0.5865740740740741,0.10416666666666669,0.05833333333333324
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.37083333333333335,0.5120370370370371,0.525,0.6296296296296297,0.4479166666666667,0.5708333333333333,0.15416666666666667,0.11759259259259258
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.3541666666666667,0.009259259259259259,0.4942708333333333,0.14537037037037037,0.42421875,0.07731481481481481,0.14010416666666664,0.13611111111111113
data/leaf_data_v2/train/leaf_infected_177.jpg,infected,0.22239583333333332,0.39351851851851855,0.309375,0.5407407407407407,0.26588541666666665,0.4671296296296297,0.08697916666666669,0.1472222222222222
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.4348958333333333,0.7787037037037037,0.5390625,0.9638888888888889,0.48697916666666663,0.8712962962962962,0.10416666666666669,0.18518518518518523
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.4401041666666667,0.7083333333333334,0.5484375,0.8148148148148148,0.4942708333333333,0.7615740740740741,0.10833333333333334,0.1064814814814814
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.3421875,0.7537037037037037,0.42552083333333335,0.8564814814814815,0.38385416666666666,0.8050925925925926,0.08333333333333337,0.10277777777777786
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.37083333333333335,0.8314814814814815,0.4166666666666667,0.9398148148148148,0.39375000000000004,0.8856481481481482,0.04583333333333334,0.10833333333333328
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.41041666666666665,0.7953703703703704,0.4421875,0.8944444444444445,0.4263020833333333,0.8449074074074074,0.03177083333333336,0.09907407407407409
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.346875,0.8962962962962963,0.3963541666666667,0.987037037037037,0.3716145833333333,0.9416666666666667,0.049479166666666685,0.09074074074074079
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.5411458333333333,0.6574074074074074,0.6614583333333334,0.9398148148148148,0.6013020833333333,0.7986111111111112,0.12031250000000004,0.28240740740740733
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.4041666666666667,0.000925925925925926,0.5348958333333333,0.13796296296296295,0.46953125,0.06944444444444443,0.13072916666666667,0.13703703703703704
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.5286458333333334,0.09259259259259259,0.6177083333333333,0.19444444444444445,0.5731770833333334,0.14351851851851852,0.08906249999999993,0.10185185185185186
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.6453125,0.5555555555555556,0.8015625,0.9296296296296296,0.7234375,0.7425925925925926,0.15625,0.374074074074074
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.7645833333333333,0.18333333333333332,0.8270833333333333,0.29074074074074074,0.7958333333333333,0.23703703703703705,0.0625,0.10740740740740742
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.4583333333333333,0.2611111111111111,0.5359375,0.49537037037037035,0.4971354166666666,0.37824074074074077,0.07760416666666664,0.23425925925925922
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.4197916666666667,0.562962962962963,0.5052083333333334,0.6916666666666667,0.4625,0.6273148148148149,0.0854166666666667,0.12870370370370365
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.7411458333333333,0.43148148148148147,0.8036458333333333,0.5157407407407407,0.7723958333333333,0.4736111111111111,0.0625,0.08425925925925926
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.8015625,0.4212962962962963,0.8567708333333334,0.5083333333333333,0.8291666666666666,0.4648148148148148,0.055208333333333415,0.08703703703703702
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.5015625,0.20833333333333334,0.6057291666666667,0.2833333333333333,0.5536458333333334,0.24583333333333335,0.10416666666666663,0.07499999999999998
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.41875,0.13796296296296295,0.5104166666666666,0.2740740740740741,0.46458333333333335,0.20601851851851852,0.09166666666666662,0.13611111111111113
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.5052083333333334,0.2759259259259259,0.5880208333333333,0.35555555555555557,0.5466145833333333,0.31574074074074077,0.08281249999999996,0.07962962962962966
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.8875,0.35185185185185186,0.990625,0.4740740740740741,0.9390624999999999,0.412962962962963,0.10312500000000002,0.12222222222222223
data/leaf_data_v2/train/leaf_infected_178.jpg,infected,0.7729166666666667,0.3287037037037037,0.8177083333333334,0.41759259259259257,0.7953125000000001,0.3731481481481481,0.044791666666666674,0.08888888888888885
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.3439832089552239,0.5765449438202247,0.5694962686567164,0.7422752808988764,0.4567397388059702,0.6594101123595506,0.22551305970149255,0.1657303370786517
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.39482276119402987,0.4041432584269663,0.6273320895522388,0.5445926966292135,0.5110774253731344,0.4743679775280899,0.23250932835820898,0.1404494382022472
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.773554104477612,0.4104634831460674,1.0,0.5663623595505618,0.886777052238806,0.4884129213483146,0.22644589552238803,0.1558988764044944
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.5708955223880597,0.7636938202247191,0.8449160447761194,0.9392556179775281,0.7079057835820896,0.8514747191011236,0.27402052238805963,0.175561797752809
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.291044776119403,0.7433286516853933,0.41044776119402987,0.9627808988764045,0.35074626865671643,0.8530547752808989,0.11940298507462688,0.2194522471910112
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.27472014925373134,0.31144662921348315,0.36100746268656714,0.5849719101123596,0.31786380597014924,0.4482092696629214,0.0862873134328358,0.27352528089887646
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.1912313432835821,0.6232443820224719,0.31716417910447764,0.7721207865168539,0.25419776119402987,0.6976825842696629,0.12593283582089554,0.148876404494382
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.8159981343283582,0.7327949438202247,1.0,0.8971207865168539,0.9079990671641791,0.8149578651685393,0.18400186567164178,0.1643258426966292
data/leaf_data_v2/train/leaf_infected_179.jpg,infected,0.8267257462686567,0.2636938202247191,1.0,0.3707865168539326,0.9133628731343284,0.31724016853932585,0.1732742537313433,0.1070926966292135
data/leaf_data_v2/train/leaf_infected_18.jpg,infected,0.6901041666666666,0.15555555555555556,0.9947916666666666,0.45740740740740743,0.8424479166666666,0.30648148148148147,0.3046875,0.30185185185185187
data/leaf_data_v2/train/leaf_infected_18.jpg,infected,0.8588541666666667,0.7657407407407407,0.9526041666666667,0.9314814814814815,0.9057291666666667,0.8486111111111111,0.09375,0.16574074074074074
data/leaf_data_v2/train/leaf_infected_18.jpg,infected,0.23697916666666666,0.1361111111111111,0.42552083333333335,0.2972222222222222,0.33125,0.21666666666666667,0.1885416666666667,0.16111111111111112
data/leaf_data_v2/train/leaf_infected_18.jpg,infected,0.8864583333333333,0.005555555555555556,0.9208333333333333,0.11018518518518519,0.9036458333333333,0.05787037037037037,0.03437499999999993,0.10462962962962964
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.6208333333333333,0.28703703703703703,1.0,0.7037037037037037,0.8104166666666667,0.49537037037037035,0.37916666666666665,0.4166666666666667
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.5369791666666667,0.2851851851851852,0.7125,0.43703703703703706,0.6247395833333333,0.36111111111111116,0.17552083333333335,0.15185185185185185
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.47291666666666665,0.21203703703703702,0.6057291666666667,0.4046296296296296,0.5393229166666667,0.30833333333333335,0.1328125,0.1925925925925926
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.46770833333333334,0.7027777777777777,0.5963541666666666,0.9675925925925926,0.53203125,0.8351851851851851,0.1286458333333333,0.26481481481481484
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.39895833333333336,0.7277777777777777,0.4921875,0.9787037037037037,0.44557291666666665,0.8532407407407407,0.09322916666666664,0.250925925925926
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.30416666666666664,0.8333333333333334,0.409375,0.9842592592592593,0.3567708333333333,0.9087962962962963,0.10520833333333335,0.1509259259259259
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.3125,0.7601851851851852,0.4244791666666667,0.8805555555555555,0.36848958333333337,0.8203703703703704,0.11197916666666669,0.12037037037037035
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.3421875,0.39537037037037037,0.415625,0.6222222222222222,0.37890625,0.5087962962962963,0.07343750000000004,0.22685185185185186
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.41770833333333335,0.25,0.5125,0.3592592592592593,0.46510416666666665,0.30462962962962964,0.09479166666666661,0.10925925925925928
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.3177083333333333,0.14166666666666666,0.4484375,0.2740740740740741,0.38307291666666665,0.20787037037037037,0.13072916666666667,0.13240740740740742
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.2677083333333333,0.03796296296296296,0.38385416666666666,0.14351851851851852,0.32578125,0.09074074074074073,0.11614583333333334,0.10555555555555556
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.3380208333333333,0.003703703703703704,0.4635416666666667,0.12685185185185185,0.40078125,0.06527777777777778,0.12552083333333336,0.12314814814814815
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.32135416666666666,0.2740740740740741,0.4166666666666667,0.38425925925925924,0.3690104166666667,0.32916666666666666,0.09531250000000002,0.11018518518518516
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.5041666666666667,0.9694444444444444,0.5838541666666667,1.0,0.5440104166666666,0.9847222222222223,0.07968750000000002,0.030555555555555558
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.9192708333333334,0.8768518518518519,0.9895833333333334,0.9768518518518519,0.9544270833333334,0.9268518518518518,0.0703125,0.09999999999999998
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.24114583333333334,0.7638888888888888,0.3104166666666667,0.8351851851851851,0.27578125,0.7995370370370369,0.06927083333333334,0.0712962962962963
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.22760416666666666,0.8009259259259259,0.29010416666666666,0.8694444444444445,0.25885416666666666,0.8351851851851853,0.0625,0.06851851851851853
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.22447916666666667,0.9018518518518519,0.2682291666666667,0.9962962962962963,0.24635416666666668,0.9490740740740742,0.04375000000000001,0.09444444444444444
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.3296875,0.6333333333333333,0.3776041666666667,0.7166666666666667,0.3536458333333333,0.675,0.04791666666666666,0.08333333333333337
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.5286458333333334,0.5685185185185185,0.6515625,0.6712962962962963,0.5901041666666667,0.6199074074074074,0.12291666666666667,0.10277777777777775
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.49114583333333334,0.5916666666666667,0.5390625,0.6787037037037037,0.5151041666666667,0.6351851851851852,0.04791666666666666,0.08703703703703702
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.4,0.5120370370370371,0.46770833333333334,0.5879629629629629,0.43385416666666665,0.55,0.06770833333333331,0.07592592592592584
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.5390625,0.4444444444444444,0.5932291666666667,0.5555555555555556,0.5661458333333333,0.5,0.054166666666666696,0.11111111111111116
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.27239583333333334,0.19907407407407407,0.32447916666666665,0.26666666666666666,0.2984375,0.23287037037037037,0.052083333333333315,0.06759259259259259
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.3953125,0.6574074074074074,0.471875,0.7277777777777777,0.43359375,0.6925925925925926,0.07656249999999998,0.0703703703703703
data/leaf_data_v2/train/leaf_infected_180.jpg,infected,0.25,0.8657407407407407,0.2921875,0.9388888888888889,0.27109375,0.9023148148148148,0.04218749999999999,0.07314814814814818
data/leaf_data_v2/train/leaf_infected_181.jpg,infected,0.21197916666666666,0.41388888888888886,0.4140625,0.6351851851851852,0.3130208333333333,0.524537037037037,0.20208333333333334,0.22129629629629632
data/leaf_data_v2/train/leaf_infected_181.jpg,infected,0.3885416666666667,0.13425925925925927,0.4973958333333333,0.44074074074074077,0.44296875,0.28750000000000003,0.10885416666666664,0.30648148148148147
data/leaf_data_v2/train/leaf_infected_181.jpg,infected,0.5026041666666666,0.5518518518518518,0.7541666666666667,0.8814814814814815,0.6283854166666667,0.7166666666666667,0.2515625,0.3296296296296297
data/leaf_data_v2/train/leaf_infected_181.jpg,infected,0.5182291666666666,0.11851851851851852,0.8119791666666667,0.46111111111111114,0.6651041666666666,0.28981481481481486,0.29375000000000007,0.3425925925925926
data/leaf_data_v2/train/leaf_infected_182.jpg,infected,0.39010416666666664,0.12222222222222222,0.49583333333333335,0.44722222222222224,0.44296875,0.2847222222222222,0.10572916666666671,0.325
data/leaf_data_v2/train/leaf_infected_182.jpg,infected,0.21666666666666667,0.41203703703703703,0.41041666666666665,0.6407407407407407,0.31354166666666666,0.5263888888888889,0.19374999999999998,0.2287037037037037
data/leaf_data_v2/train/leaf_infected_182.jpg,infected,0.5177083333333333,0.11944444444444445,0.80625,0.46111111111111114,0.6619791666666667,0.2902777777777778,0.2885416666666667,0.3416666666666667
data/leaf_data_v2/train/leaf_infected_182.jpg,infected,0.5046875,0.5416666666666666,0.74375,0.8787037037037037,0.62421875,0.7101851851851851,0.23906250000000007,0.337037037037037
data/leaf_data_v2/train/leaf_infected_183.jpg,infected,0.21979166666666666,0.3962962962962963,0.4083333333333333,0.6212962962962963,0.3140625,0.5087962962962963,0.18854166666666666,0.22500000000000003
data/leaf_data_v2/train/leaf_infected_183.jpg,infected,0.34479166666666666,0.5083333333333333,0.4765625,0.6314814814814815,0.4106770833333333,0.5699074074074074,0.13177083333333334,0.12314814814814823
data/leaf_data_v2/train/leaf_infected_183.jpg,infected,0.5109375,0.5212962962962963,0.7630208333333334,0.8379629629629629,0.6369791666666667,0.6796296296296296,0.2520833333333333,0.31666666666666665
data/leaf_data_v2/train/leaf_infected_183.jpg,infected,0.5270833333333333,0.08796296296296297,0.8104166666666667,0.43333333333333335,0.66875,0.2606481481481482,0.2833333333333333,0.3453703703703704
data/leaf_data_v2/train/leaf_infected_184.jpg,infected,0.5239583333333333,0.025925925925925925,0.8119791666666667,0.3851851851851852,0.66796875,0.20555555555555555,0.2880208333333334,0.3592592592592593
data/leaf_data_v2/train/leaf_infected_184.jpg,infected,0.5177083333333333,0.462037037037037,0.7651041666666667,0.7731481481481481,0.64140625,0.6175925925925926,0.24739583333333337,0.3111111111111111
data/leaf_data_v2/train/leaf_infected_184.jpg,infected,0.19010416666666666,0.3574074074074074,0.4744791666666667,0.575925925925926,0.33229166666666665,0.4666666666666667,0.28437500000000004,0.21851851851851856
data/leaf_data_v2/train/leaf_infected_185.jpg,infected,0.5234375,0.4083333333333333,0.7854166666666667,0.7111111111111111,0.6544270833333333,0.5597222222222222,0.26197916666666665,0.3027777777777778
data/leaf_data_v2/train/leaf_infected_185.jpg,infected,0.1921875,0.31666666666666665,0.4864583333333333,0.5481481481481482,0.3393229166666667,0.4324074074074074,0.2942708333333333,0.2314814814814815
data/leaf_data_v2/train/leaf_infected_185.jpg,infected,0.5265625,0.000925925925925926,0.7973958333333333,0.3296296296296296,0.6619791666666667,0.16527777777777777,0.27083333333333326,0.32870370370370366
data/leaf_data_v2/train/leaf_infected_186.jpg,infected,0.5145833333333333,0.3194444444444444,0.7822916666666667,0.6092592592592593,0.6484375,0.46435185185185185,0.26770833333333344,0.28981481481481486
data/leaf_data_v2/train/leaf_infected_186.jpg,infected,0.20104166666666667,0.2611111111111111,0.47708333333333336,0.48333333333333334,0.33906250000000004,0.37222222222222223,0.2760416666666667,0.2222222222222222
