filename,label,xmin,ymin,xmax,ymax
1233,infected,0.2733208955223881,0.4199438202247191,0.4125466417910448,0.6667837078651685
1233,infected,0.2810167910447761,0.8082865168539326,0.40111940298507465,0.8858848314606742
1233,infected,0.11497201492537315,0.0007022471910112358,0.27262126865671643,0.2496488764044944
1233,infected,0.7369402985074627,0.4083567415730337,0.8973880597014925,0.9287219101123596
1233,infected,0.8145988805970149,0.002808988764044944,1.0,0.29353932584269665
1234,infected,0.5673973880597015,0.5263342696629213,0.6373600746268657,0.8275983146067416
1234,infected,0.4174440298507463,0.6432584269662921,0.515625,0.8827247191011236
1234,infected,0.0011660447761194027,0.5136938202247191,0.16861007462686567,0.7349016853932584
1234,infected,0.11707089552238804,0.37745786516853935,0.3962220149253731,0.5519662921348315
1234,infected,0.15111940298507462,0.1815308988764045,0.37943097014925375,0.3146067415730337
1234,infected,0.5396455223880597,0.029494382022471913,0.7875466417910447,0.20189606741573032
1234,infected,0.6478544776119403,0.3669241573033708,0.9235074626865672,0.5488061797752809
1234,infected,0.5643656716417911,0.14782303370786518,0.6511194029850746,0.3830758426966292
1234,infected,0.3812966417910448,0.16046348314606745,0.4568563432835821,0.40625
1234,infected,0.4281716417910448,0.4080056179775281,0.5559701492537313,0.5326544943820225
1234,infected,0.4769123134328358,0.3455056179775281,0.5708955223880597,0.4125702247191011
1234,infected,0.1765391791044776,0.8616573033707865,0.3425839552238806,1.0
1234,infected,0.00023320895522388062,0.3339185393258427,0.10867537313432836,0.4571629213483146
1234,infected,0.2548973880597015,0.0997191011235955,0.3610074626865672,0.1720505617977528
1234,infected,0.35890858208955223,0.0038623595505617976,0.40625,0.14431179775280897
1234,infected,0.4251399253731343,0.08040730337078651,0.519356343283582,0.15941011235955055
1235,infected,0.314365671641791,0.4304775280898877,0.4386660447761194,0.6169241573033708
1235,infected,0.5270522388059702,0.40941011235955055,0.6548507462686567,0.4838483146067416
1235,infected,0.53125,0.4603230337078652,0.6336287313432836,0.6091994382022472
1235,infected,0.7658582089552238,0.5582865168539326,0.8479477611940298,0.7464887640449438
1235,infected,0.7602611940298507,0.5115870786516854,0.8915578358208955,0.6232443820224719
1235,infected,0.6329291044776121,0.01896067415730337,0.7080223880597015,0.21558988764044945
1235,infected,0.7588619402985075,0.002808988764044944,0.8901585820895522,0.15519662921348315
1235,infected,0.31646455223880604,0.7426264044943821,0.3743003731343284,0.8960674157303371
1235,infected,0.7446361940298507,0.8764044943820225,0.8148320895522388,1.0
1235,infected,0.6103078358208955,0.7805477528089888,0.6961287313432836,1.0
1235,infected,0.8931902985074627,0.7773876404494382,1.0,0.9269662921348316
1235,infected,0.49603544776119396,0.013693820224719102,0.5949160447761194,0.12640449438202248
1235,infected,0.011194029850746268,0.2889747191011236,0.1177705223880597,0.5603932584269663
1235,infected,0.3983208955223881,0.31776685393258425,0.4598880597014926,0.4262640449438202
1235,infected,0.482509328358209,0.3455056179775281,0.5256529850746269,0.4712078651685394
1235,infected,0.06203358208955224,0.8402387640449438,0.14109141791044774,0.9382022471910112
1235,infected,0.1574160447761194,0.8223314606741573,0.23787313432835824,0.8890449438202247
1235,infected,0.08395522388059702,0.7113764044943821,0.1417910447761194,0.8212780898876404
1235,infected,0.040811567164179115,0.7914325842696629,0.109375,0.8402387640449438
1235,infected,0.4584888059701493,0.8879915730337079,0.5510727611940298,0.9627808988764044
1235,infected,0.2271455223880597,0.08918539325842696,0.2875466417910448,0.20189606741573032
1235,infected,0.628731343283582,0.5997191011235955,0.6923973880597015,0.7531601123595506
1236,infected,0.6280317164179104,0.13167134831460675,0.7644589552238806,0.3911516853932585
1236,infected,0.17513992537313433,0.3339185393258427,0.3551772388059701,0.5158005617977528
1236,infected,0.4505597014925373,0.24122191011235955,0.5594682835820896,0.3570926966292135
1236,infected,0.37943097014925375,0.22752808988764045,0.4132462686567164,0.3433988764044944
1236,infected,0.4288712686567164,0.20821629213483145,0.4605876865671642,0.33497191011235955
1236,infected,0.10307835820895522,0.11657303370786515,0.21525186567164176,0.19557584269662925
1236,infected,0.4500932835820896,0.055126404494382025,0.5277518656716418,0.16889044943820225
1236,infected,0.5263526119402985,0.02212078651685393,0.6513526119402985,0.11657303370786515
1236,infected,0.2497667910447761,0.02528089887640449,0.34375,0.11376404494382025
1236,infected,0.341884328358209,0.04178370786516854,0.4048507462686567,0.16362359550561795
1236,infected,0.18003731343283585,0.06776685393258428,0.24930037313432835,0.13167134831460675
1236,infected,0.23857276119402984,0.10709269662921347,0.32975746268656714,0.18047752808988765
1236,infected,0.5165578358208955,0.4775280898876405,0.6933302238805971,0.6127106741573034
1236,infected,0.7742537313432836,0.14817415730337075,1.0,0.5863764044943821
1236,infected,0.42607276119402987,0.35814606741573035,0.49603544776119396,0.5955056179775281
1237,infected,0.4832089552238806,0.37956460674157305,0.6534514925373134,0.5414325842696629
1237,infected,0.4181436567164179,0.420997191011236,0.5594682835820896,0.6762640449438202
1237,infected,0.22318097014925373,0.2689606741573033,0.41044776119402987,0.4146769662921349
1237,infected,0.2047574626865672,0.5625,0.3460820895522388,0.8476123595505618
1237,infected,0.4083488805970149,0.6520365168539326,0.5433768656716418,0.9009831460674156
1237,infected,0.0888526119402985,0.0933988764044944,0.3064365671641791,0.3711376404494382
1238,infected,0.4048507462686567,0.3570926966292135,0.5426772388059702,0.7285814606741573
1238,infected,0.8090018656716418,0.39325842696629215,0.9036847014925372,0.6934691011235955
1238,infected,0.12430037313432835,0.4561095505617978,0.2444029850746269,0.5582865168539326
1238,infected,0.052938432835820885,0.0007022471910112358,0.12290111940298508,0.14325842696629212
1238,infected,0.7327425373134329,0.3146067415730337,0.7999067164179104,0.4827949438202247
1238,infected,0.8626399253731343,0.002808988764044944,0.9347014925373134,0.15941011235955055
1238,infected,0.42607276119402987,0.14606741573033707,0.5235541044776121,0.2292837078651685
1238,infected,0.5410447761194029,0.12008426966292135,0.6415578358208955,0.21242977528089887
1238,infected,0.33115671641791045,0.11762640449438205,0.41674440298507465,0.1892556179775281
1238,infected,0.6462220149253731,0.041081460674157314,0.7714552238805971,0.12640449438202248
1238,infected,0.7814832089552238,0.21558988764044945,0.9127798507462688,0.3156601123595505
1239,infected,0.00046641791044776124,0.3721910112359551,0.3666044776119403,0.6316713483146067
1239,infected,0.33115671641791045,0.0007022471910112358,0.5531716417910447,0.3455056179775281
1239,infected,0.3509794776119403,0.19452247191011235,0.44146455223880604,0.4933286516853933
1239,infected,0.349580223880597,0.5273876404494382,0.4267723880597015,0.8711376404494382
1239,infected,0.6063432835820896,0.000351123595505618,0.7180503731343284,0.35884831460674155
1239,infected,0.5009328358208955,0.39431179775280895,0.6436567164179104,0.4975421348314607
1239,infected,0.6909981343283582,0.3690308988764045,0.8379197761194029,0.4382022471910113
1239,infected,0.4724813432835821,0.5221207865168539,0.6471548507462687,0.9691011235955056
1239,infected,0.6972947761194029,0.365870786516854,1.0,0.5986657303370787
1239,infected,0.6301305970149254,0.7370084269662921,0.8600746268656716,1.0
1240,infected,0.6781716417910447,0.3922050561797753,0.9340018656716418,0.5775983146067416
1240,infected,0.4661847014925373,0.4743679775280899,0.6117070895522388,0.8799157303370787
1240,infected,0.47854477611940294,0.34445224719101125,0.6578824626865671,0.629564606741573
1240,infected,0.05433768656716418,0.5326544943820225,0.21828358208955226,0.9585674157303372
1240,infected,0.07532649253731344,0.1464185393258427,0.2945429104477612,0.2847612359550562
1240,infected,0.17164179104477612,0.0389747191011236,0.3530783582089552,0.21242977528089887
1240,infected,0.326259328358209,0.6369382022471911,0.5797574626865671,1.0
1241,infected,0.4330690298507463,0.3974719101123596,0.5601679104477612,0.5052668539325843
1241,infected,0.3899253731343284,0.07092696629213484,0.4881063432835821,0.21242977528089887
1241,infected,0.6012126865671642,0.3922050561797753,0.6930970149253731,0.5252808988764045
1241,infected,0.5373134328358209,0.27422752808988765,0.5869869402985075,0.4157303370786517
1241,infected,0.6352611940298507,0.22752808988764045,0.7397388059701493,0.3806179775280899
1242,infected,0.6809701492537313,0.5625,0.9948694029850746,1.0
1242,infected,0.2700559701492537,0.7422752808988764,0.4027518656716418,0.8563904494382022
1242,infected,0.5256529850746269,0.5445926966292135,0.6555503731343284,0.6509831460674157
1242,infected,0.20825559701492535,0.4655898876404495,0.3836287313432836,0.6007724719101124
1242,infected,0.27821828358208955,0.230688202247191,0.4477611940298508,0.39325842696629215
1242,infected,0.3582089552238806,0.38693820224719105,0.4888059701492538,0.4912219101123596
1242,infected,0.5207555970149254,0.3230337078651685,0.6958955223880597,0.4666432584269663
1242,infected,0.4484608208955224,0.04002808988764045,0.5249533582089553,0.3539325842696629
1242,infected,0.3341884328358209,0.6327247191011236,0.4216417910447761,0.7658005617977528
1242,infected,0.002565298507462686,0.3669241573033708,0.2259794776119403,0.9796348314606742
1243,infected,0.24580223880597016,0.000351123595505618,0.3341884328358209,0.24543539325842695
1243,infected,0.4428638059701493,0.17837078651685392,0.5750932835820896,0.6762640449438202
1243,infected,0.5659981343283582,0.5158005617977528,0.6753731343283582,0.8816713483146067
1243,infected,0.7073227611940298,0.3613061797752809,0.9333022388059702,0.5807584269662921
1243,infected,0.6555503731343284,0.12640449438202248,0.7751865671641791,0.3339185393258427
1244,infected,0.5235541044776121,0.7201544943820225,0.6895988805970149,0.8549859550561798
1244,infected,0.6147388059701493,0.0997191011235955,0.7742537313432836,0.3900983146067416
1244,infected,0.23950559701492535,0.4550561797752809,0.4351679104477612,0.6285112359550562
1244,infected,0.3050373134328358,0.6688904494382022,0.3899253731343284,0.7784410112359551
1244,infected,0.3029384328358209,0.7380617977528091,0.42607276119402987,0.9722612359550562
1244,infected,0.4652518656716418,0.4740168539325842,0.5883861940298507,0.6551966292134831
1244,infected,0.5489738805970149,0.4592696629213483,0.6788712686567164,0.7296348314606742
1244,infected,0.2952425373134329,0.1815308988764045,0.4484608208955224,0.3985252808988764
1244,infected,0.3885261194029851,0.0007022471910112358,0.4944029850746269,0.36025280898876405
1244,infected,0.41044776119402987,0.7370084269662921,0.5687966417910447,1.0
1245,infected,0.3383861940298508,0.21558988764044945,0.40904850746268656,0.4073033707865169
1245,infected,0.48041044776119396,0.2710674157303371,0.7905783582089553,0.5242275280898876
1245,infected,0.4372667910447761,0.6039325842696629,0.7348414179104478,0.8019662921348315
1245,infected,0.23857276119402984,0.8391853932584269,0.3341884328358209,1.0
1245,infected,0.3927238805970149,0.8051264044943821,0.6196361940298507,1.0
1245,infected,0.24930037313432835,0.4273174157303371,0.3488805970149253,0.5414325842696629
1245,infected,0.006296641791044776,0.6274578651685393,0.26842350746268656,0.8019662921348315
1246,infected,0.4765625,0.6425925925925926,0.8578125,0.912962962962963
1246,infected,0.17864583333333334,0.17962962962962964,0.303125,0.4861111111111111
1246,infected,0.8432291666666667,0.2574074074074074,0.9984375,0.6046296296296296
1246,infected,0.9161458333333332,0.6203703703703703,1.0,0.9444444444444444
1247,infected,0.20125932835820892,0.5965589887640449,0.4839085820895522,0.8244382022471909
1247,infected,0.5708955223880597,0.3539325842696629,0.7863805970149254,0.5168539325842697
1247,infected,0.3150652985074627,0.365870786516854,0.5326492537313433,0.5572331460674157
1247,infected,0.4937033582089552,0.7201544943820225,0.6040111940298507,0.8093398876404494
1247,infected,0.08185634328358209,0.7145365168539326,0.28171641791044777,1.0
1247,infected,0.002565298507462686,0.238061797752809,0.1658115671641791,0.4817415730337079
1247,infected,0.1709421641791045,0.0007022471910112358,0.27611940298507465,0.2050561797752809
1247,infected,0.6854011194029851,0.8167134831460674,0.8323227611940298,0.9954353932584269
1247,infected,0.4682835820895522,0.8444522471910112,0.6518190298507462,1.0
1247,infected,0.8267257462686567,0.08918539325842696,0.925606343283582,0.30196629213483145
1247,infected,0.09188432835820896,0.5,0.1884328358208955,0.6934691011235955
1248,infected,0.16511194029850745,0.0038623595505617976,0.7933768656716418,0.9434691011235956
1249,infected,0.2444029850746269,0.30512640449438205,0.5135261194029851,0.9241573033707864
1249,infected,0.5163246268656716,0.3146067415730337,0.7021921641791045,0.8019662921348315
1249,infected,0.4867070895522388,0.06882022471910113,0.5883861940298507,0.3082865168539326
1249,infected,0.14622201492537312,0.1934691011235955,0.4230410447761194,0.35603932584269665
1249,infected,0.6506529850746269,0.03686797752808989,0.7474347014925373,0.4796348314606742
1249,infected,0.7961753731343284,0.0017556179775280898,1.0,0.09866573033707864
1250,infected,0.38782649253731344,0.19557584269662925,0.636660447761194,0.8465589887640449
1251,infected,0.3185634328358209,0.007022471910112359,0.699393656716418,0.9073033707865168
1251,infected,0.4853078358208955,0.6530898876404494,0.7255130597014925,1.0
1251,infected,0.15811567164179105,0.1934691011235955,0.4202425373134329,0.6509831460674157
1252,infected,0.4951026119402985,0.5368679775280899,0.7168843283582089,1.0
1252,infected,0.17513992537313433,0.3030196629213483,0.5065298507462687,0.5063202247191011
1252,infected,0.4041511194029851,0.005969101123595506,0.5855876865671642,0.3742977528089888
1252,infected,0.5396455223880597,0.3230337078651685,0.7467350746268657,0.46875
1252,infected,0.3780317164179105,0.7847612359550562,0.6152052238805971,1.0
1252,infected,0.8740671641791045,0.7917837078651685,1.0,1.0
1253,infected,0.10517723880597014,0.3156601123595505,0.3969216417910448,0.4933286516853933
1253,infected,0.5023320895522388,0.2496488764044944,0.7397388059701493,0.4466292134831461
1253,infected,0.7255130597014925,0.14115168539325842,0.8775652985074627,0.4775280898876405
1253,infected,0.8500466417910447,0.3837780898876405,1.0,0.6039325842696629
1253,infected,0.4407649253731343,0.5115870786516854,0.6103078358208955,0.8518258426966292
1253,infected,0.5573694029850746,0.5105337078651685,0.8097014925373134,0.7145365168539326
1253,infected,0.5914179104477612,0.8637640449438202,0.8288246268656716,1.0
1253,infected,0.1814365671641791,0.8318117977528091,0.26282649253731344,1.0
1253,infected,0.2698227611940299,0.6137640449438202,0.3836287313432836,0.8233848314606742
1253,infected,0.00023320895522388062,0.5754915730337079,0.1886660447761194,0.7380617977528091
1253,infected,0.19193097014925373,0.5740870786516854,0.275419776119403,0.6955758426966292
1253,infected,0.07765858208955224,0.7882724719101124,0.15811567164179105,0.9104634831460674
1253,infected,0.3029384328358209,0.4518960674157304,0.46478544776119396,0.5593398876404494
1253,infected,0.4818097014925373,0.44030898876404495,0.5708955223880597,0.5136938202247191
1253,infected,0.31296641791044777,0.030547752808988762,0.4435634328358209,0.26685393258426965
1253,infected,0.4386660447761194,0.2050561797752809,0.5347481343283582,0.2921348314606741
1253,infected,0.12569962686567165,0.0933988764044944,0.21455223880597016,0.18785112359550565
1253,infected,0.013292910447761194,0.19101123595505615,0.07252798507462686,0.31320224719101125
1253,infected,0.8945895522388059,0.11025280898876404,0.96875,0.30196629213483145
1254,infected,0.4484608208955224,0.6646769662921348,0.6196361940298507,0.9764747191011236
1254,infected,0.7115205223880597,0.2317415730337079,0.8994869402985075,0.4466292134831461
1254,infected,0.4500932835820896,0.033707865168539325,0.5956156716417911,0.3082865168539326
1254,infected,0.6089085820895522,0.2679073033707865,0.7234141791044776,0.4582162921348314
1254,infected,0.23157649253731344,0.5424859550561798,0.3770988805970149,0.7563202247191011
1254,infected,0.4888059701492538,0.4304775280898877,0.621035447761194,0.6169241573033708
1255,infected,0.41044776119402987,0.4518960674157304,0.5496735074626866,0.6379915730337079
1255,infected,0.7059235074626866,0.3381320224719101,0.8302238805970149,0.4775280898876405
1255,infected,0.8654384328358209,0.37745786516853935,1.0,0.5779494382022472
1255,infected,0.8330223880597015,0.7464887640449438,1.0,0.9090589887640448
1255,infected,0.7276119402985075,0.8616573033707865,0.8896921641791045,1.0
1255,infected,0.3064365671641791,0.6636235955056179,0.4125466417910448,0.8177668539325843
1255,infected,0.14319029850746268,0.8423455056179775,0.27845149253731344,1.0
1255,infected,0.1298973880597015,0.21242977528089887,0.3582089552238806,0.3360252808988764
1255,infected,0.4696828358208955,0.11867977528089887,0.6315298507462687,0.31109550561797755
1255,infected,0.6506529850746269,0.2166432584269663,0.8379197761194029,0.3570926966292135
1255,infected,0.7912779850746269,0.1091994382022472,0.9708488805970148,0.29002808988764045
1255,infected,0.14458955223880596,0.4083567415730337,0.3411847014925373,0.5273876404494382
1255,infected,0.0011660447761194027,0.4571629213483146,0.12919776119402984,0.5877808988764045
1255,infected,0.5764925373134329,0.5210674157303371,0.7136194029850746,0.6478230337078652
1255,infected,0.31296641791044777,0.8542837078651685,0.4125466417910448,0.9957865168539326
1255,infected,0.3610074626865672,0.08707865168539326,0.4435634328358209,0.19557584269662925
1256,infected,0.10520833333333332,0.023148148148148147,0.215625,0.4083333333333333
1256,infected,0.5083333333333333,0.5898148148148148,0.9197916666666668,0.8842592592592593
1256,infected,0.9046875,0.07222222222222223,1.0,0.24722222222222226
1257,infected,0.6555503731343284,0.4336376404494382,0.96875,0.6551966292134831
1257,infected,0.5792910447761194,0.5466994382022472,0.7362406716417911,0.8528792134831461
1257,infected,0.3815298507462687,0.6327247191011236,0.5046641791044776,1.0
1257,infected,0.19286380597014927,0.31144662921348315,0.4018190298507463,0.4933286516853933
1257,infected,0.5834888059701493,0.21875,0.7108208955223879,0.495435393258427
1257,infected,0.2437033582089552,0.01228932584269663,0.3304570895522388,0.3061797752808989
1257,infected,0.14039179104477612,0.18609550561797752,0.2329757462686567,0.3606039325842697
1257,infected,0.4358675373134329,0.3742977528089888,0.5701958955223879,0.5986657303370787
1257,infected,0.26119402985074625,0.5667134831460674,0.41604477611940294,0.6871488764044944
1257,infected,0.08745335820895522,0.5614466292134831,0.36520522388059706,0.8753511235955056
1257,infected,0.8591417910447762,0.6720505617977528,1.0,0.9382022471910112
1257,infected,0.00023320895522388062,0.4041432584269663,0.13922574626865672,0.5944522471910112
1257,infected,0.2621268656716418,0.4922752808988764,0.4239738805970149,0.5593398876404494
1258,infected,0.0375,0.31203703703703706,0.61875,0.8092592592592592
1259,infected,0.0041666666666666675,0.30092592592592593,0.6197916666666666,0.8009259259259259
1260,infected,0.15520833333333334,0.3101851851851852,0.6901041666666666,0.7694444444444445
1261,infected,0.41604477611940294,0.5445926966292135,0.4923041044776119,0.6966292134831461
1261,infected,0.49603544776119396,0.4901685393258427,0.5827891791044776,0.5498595505617978
1261,infected,0.3763992537313433,0.4550561797752809,0.4748134328358209,0.5389747191011236
1261,infected,0.4776119402985074,0.3771067415730337,0.5389458955223879,0.4866573033707865
1261,infected,0.5883861940298507,0.3711376404494382,0.6732742537313433,0.4785814606741573
1262,infected,0.15416666666666667,0.2972222222222222,0.6604166666666667,0.7296296296296296
1263,infected,0.15208333333333332,0.30277777777777776,0.63125,0.7129629629629629
1264,infected,0.10625,0.25555555555555554,0.6177083333333333,0.6731481481481482
1265,infected,0.0041666666666666675,0.13240740740740742,0.5260416666666666,0.6333333333333333
1266,infected,0.3723958333333333,0.5953703703703703,0.8067708333333333,0.9055555555555556
1266,infected,0.8057291666666667,0.0962962962962963,1.0,0.5148148148148148
1266,infected,0.0020833333333333333,0.001851851851851852,0.06927083333333334,0.3157407407407408
1266,infected,0.9109375,0.5425925925925926,0.9984375,0.937037037037037
1267,infected,0.0020833333333333333,0.11203703703703703,0.5125,0.6240740740740741
1268,infected,0.005208333333333333,0.007407407407407408,0.528125,0.4953703703703704
1269,infected,0.6239583333333333,0.4768518518518519,1.0,0.937962962962963
1270,infected,0.22447916666666667,0.14351851851851852,0.4276041666666667,0.4027777777777778
1270,infected,0.8536458333333333,0.005555555555555557,0.9875,0.2462962962962963
1271,infected,0.4055503731343284,0.2029494382022472,0.5594682835820896,0.7124297752808989
1271,infected,0.001865671641791045,0.050912921348314606,0.1730410447761194,0.3911516853932585
1272,infected,0.5473958333333333,0.7657407407407407,0.828125,0.9962962962962963
1272,infected,0.8557291666666667,0.4157407407407408,0.9197916666666668,0.5259259259259259
1272,infected,0.875,0.8055555555555556,0.975,0.9351851851851852
1272,infected,0.052083333333333336,0.7148148148148148,0.15208333333333332,0.8351851851851851
1272,infected,0.32864583333333336,0.09814814814814816,0.5463541666666667,0.1925925925925926
1273,infected,0.5729166666666666,0.6805555555555556,0.890625,0.9657407407407408
1273,infected,0.8453125,0.3175925925925926,0.9057291666666668,0.3592592592592593
1273,infected,0.8739583333333333,0.3611111111111111,0.9385416666666668,0.4805555555555556
1273,infected,0.7822916666666667,0.3101851851851852,0.8411458333333334,0.3898148148148149
1273,infected,0.8854166666666666,0.7314814814814815,0.9713541666666666,0.8675925925925926
1273,infected,0.09895833333333333,0.6222222222222222,0.20625,0.7296296296296296
1273,infected,0.571875,0.1527777777777778,0.6848958333333334,0.2324074074074074
1273,infected,0.35625,0.036111111111111115,0.5817708333333333,0.13425925925925927
1274,infected,0.6270833333333333,0.4537037037037037,0.9026041666666668,0.75
1274,infected,0.9192708333333334,0.16666666666666666,0.9916666666666668,0.33611111111111114
1274,infected,0.8854166666666666,0.08148148148148149,0.9661458333333334,0.12685185185185185
1274,infected,0.840625,0.14166666666666666,0.9057291666666668,0.21388888888888888
1274,infected,0.8885416666666667,0.13796296296296295,0.9682291666666668,0.17962962962962964
1274,infected,0.9260416666666668,0.5481481481481482,0.9973958333333334,0.6620370370370371
1274,infected,0.18177083333333333,0.38796296296296295,0.27447916666666666,0.4787037037037037
1274,infected,0.09270833333333334,0.5537037037037037,0.3328125,0.6805555555555556
1275,infected,0.25416666666666665,0.6166666666666667,0.659375,0.8425925925925926
1275,infected,0.7536458333333333,0.462962962962963,0.9526041666666668,0.9222222222222224
1275,infected,0.7109375,0.14722222222222225,0.996875,0.6805555555555556
1275,infected,0.728125,0.003703703703703704,0.9671875,0.17222222222222222
1276,infected,0.4786458333333333,0.12314814814814815,0.7973958333333333,0.3842592592592592
1276,infected,0.678125,0.4157407407407408,0.9505208333333334,0.7148148148148148
1276,infected,0.9395833333333332,0.10185185185185183,0.9994791666666668,0.17037037037037034
1276,infected,0.9364583333333332,0.05462962962962963,1.0,0.09537037037037037
1276,infected,0.8963541666666667,0.11203703703703703,0.94375,0.17777777777777778
1276,infected,0.2552083333333333,0.3462962962962963,0.3390625,0.4305555555555556
1277,infected,0.32864583333333336,0.43703703703703706,0.4208333333333333,0.5240740740740739
1277,infected,0.7567708333333333,0.4972222222222222,1.0,0.7916666666666666
1277,infected,0.9567708333333332,0.17407407407407408,1.0,0.24722222222222226
1277,infected,0.7333333333333333,0.036111111111111115,0.8515625,0.12314814814814815
1277,infected,0.56875,0.012962962962962964,0.6567708333333333,0.1175925925925926
1278,infected,0.7729166666666667,0.5277777777777778,1.0,0.8175925925925925
1278,infected,0.3296875,0.4425925925925926,0.4208333333333333,0.5277777777777778
1278,infected,0.7390625,0.05648148148148147,0.8630208333333333,0.13425925925925927
1278,infected,0.5770833333333333,0.025,0.6557291666666667,0.12314814814814815
1278,infected,0.9692708333333332,0.19074074074074074,0.9994791666666668,0.2777777777777778
1279,infected,0.7260416666666667,0.07222222222222223,0.9947916666666666,0.2759259259259259
1279,infected,0.14166666666666666,0.001851851851851852,0.2692708333333333,0.17037037037037034
1279,infected,0.11302083333333332,0.4685185185185185,0.2390625,0.700925925925926
1279,infected,0.6197916666666666,0.8388888888888889,0.7270833333333333,0.9638888888888888
1279,infected,0.7005208333333334,0.4722222222222222,0.7645833333333333,0.5916666666666667
1279,infected,0.8932291666666666,0.6953703703703704,0.9994791666666668,0.8240740740740741
1280,infected,0.725,0.13796296296296295,0.996875,0.3796296296296297
1280,infected,0.8927083333333333,0.8018518518518518,0.9973958333333334,0.912962962962963
1280,infected,0.6848958333333334,0.5388888888888889,0.7557291666666667,0.65
1280,infected,0.13697916666666668,0.019444444444444445,0.25104166666666666,0.22314814814814812
1280,infected,0.08072916666666667,0.5592592592592592,0.19791666666666666,0.7638888888888888
1280,infected,0.9302083333333332,0.000925925925925926,0.9661458333333334,0.14166666666666666
1281,infected,0.06822916666666666,0.2722222222222222,0.203125,0.5462962962962963
1281,infected,0.7791666666666667,0.04351851851851852,1.0,0.3814814814814815
1281,infected,0.8567708333333334,0.5518518518518518,0.9619791666666668,0.7787037037037037
1281,infected,0.6911458333333333,0.4101851851851852,0.778125,0.5370370370370371
1281,infected,0.4473958333333333,0.6611111111111111,0.5807291666666666,0.875
1281,infected,0.5807291666666666,0.8074074074074075,0.6848958333333334,0.950925925925926
1282,infected,0.25625,0.6009259259259261,0.5963541666666666,0.8472222222222222
1282,infected,0.6625,0.4611111111111112,0.8375,0.887962962962963
1282,infected,0.8895833333333333,0.2518518518518518,1.0,0.65
1282,infected,0.6536458333333334,0.007407407407407408,0.8270833333333333,0.2953703703703704
1282,infected,0.8036458333333333,0.1851851851851852,0.9109375,0.4138888888888889
1282,infected,0.6625,0.1814814814814815,0.9661458333333334,0.6990740740740741
1283,infected,0.3359375,0.6027777777777777,0.5770833333333333,0.850925925925926
1283,infected,0.6604166666666667,0.5231481481481481,0.7546875,0.8787037037037037
1283,infected,0.7484375,0.35185185185185186,0.8473958333333333,0.6157407407407407
1283,infected,0.8578125,0.362962962962963,1.0,0.7518518518518519
1283,infected,0.5208333333333334,0.01574074074074074,0.6515625,0.26481481481481484
1283,infected,0.6390625,0.005555555555555557,0.7697916666666667,0.10555555555555557
1283,infected,0.6380208333333334,0.1398148148148148,0.771875,0.3685185185185185
1283,infected,0.5536458333333333,0.850925925925926,0.9989583333333332,1.0
1284,infected,0.0010416666666666669,0.003703703703703704,0.671875,1.0
1284,infected,0.5994791666666667,0.2398148148148148,0.7645833333333333,0.7638888888888888
1284,infected,0.8239583333333333,0.7657407407407407,0.94375,0.9842592592592592
1284,infected,0.8916666666666667,0.6916666666666667,1.0,0.8490740740740741
1284,infected,0.4911458333333333,0.6203703703703703,0.7822916666666667,1.0
1285,infected,0.0010416666666666669,0.001851851851851852,0.4276041666666667,0.2722222222222222
1285,infected,0.3625,0.003703703703703704,0.5848958333333333,0.3953703703703704
1285,infected,0.09375,0.17037037037037034,0.5453125,0.5296296296296297
1285,infected,0.6588541666666666,0.4537037037037037,0.7494791666666667,0.6083333333333333
1285,infected,0.6791666666666667,0.3842592592592592,0.8291666666666667,0.5518518518518518
1285,infected,0.4890625,0.575,0.6260416666666667,0.6990740740740741
1286,infected,0.0020833333333333333,0.000925925925925926,0.3859375,0.2953703703703704
1286,infected,0.2859375,0.001851851851851852,0.6036458333333333,0.4953703703703704
1286,infected,0.059375,0.17962962962962964,0.5505208333333333,0.5953703703703703
1286,infected,0.4541666666666666,0.5861111111111111,0.5869791666666667,0.7092592592592593
1286,infected,0.6135416666666667,0.4703703703703704,0.6963541666666667,0.6240740740740741
1286,infected,0.6291666666666667,0.4083333333333333,0.8119791666666667,0.55
1287,infected,0.0005208333333333333,0.001851851851851852,0.4505208333333333,0.5212962962962963
1287,infected,0.34791666666666665,0.009259259259259259,0.625,0.45
1287,infected,0.2,0.30462962962962964,0.5869791666666667,0.6166666666666667
1287,infected,0.5348958333333333,0.6351851851851852,0.6614583333333334,0.7444444444444445
1287,infected,0.6604166666666667,0.4916666666666666,0.765625,0.6694444444444444
1287,infected,0.6932291666666667,0.4268518518518519,0.8791666666666667,0.5685185185185185
1288,infected,0.3411847014925373,0.1699438202247191,0.5608675373134329,0.9592696629213484
1288,infected,0.1070429104477612,0.000351123595505618,0.19636194029850745,0.4304775280898877
1289,infected,0.0005208333333333333,0.000925925925925926,0.4635416666666667,0.4462962962962963
1289,infected,0.3625,0.003703703703703704,0.6328125,0.4722222222222222
1289,infected,0.16614583333333333,0.2796296296296296,0.615625,0.6537037037037037
1289,infected,0.5421875,0.6694444444444444,0.6770833333333334,0.7768518518518519
1289,infected,0.7125,0.5120370370370371,0.7932291666666667,0.6916666666666667
1289,infected,0.7208333333333333,0.4787037037037037,0.9161458333333332,0.6462962962962963
1290,infected,0.4083333333333333,0.3240740740740741,0.8364583333333333,0.8574074074074074
