filename,label,xmin,ymin,xmax,ymax
132,moderate,0.31378600823045266,0.1558641975308642,0.4058641975308642,0.22569444444444445
132,moderate,0.2008744855967078,0.008873456790123456,0.30606995884773663,0.08719135802469136
132,moderate,0.12011316872427984,0.3584104938271605,0.21733539094650206,0.4409722222222222
132,moderate,0.2867798353909465,0.46875,0.3644547325102881,0.5536265432098766
132,moderate,0.30092592592592593,0.566358024691358,0.400977366255144,0.6307870370370371
132,moderate,0.45524691358024694,0.3680555555555556,0.5018004115226338,0.5007716049382716
132,moderate,0.2152777777777778,0.24807098765432098,0.30092592592592593,0.33796296296296297
132,advanced,0.6460905349794238,0.5246913580246914,0.6766975308641975,0.5983796296296297
132,moderate,0.6702674897119342,0.5536265432098766,0.7011316872427984,0.6242283950617284
132,moderate,0.7402263374485597,0.35300925925925924,0.7746913580246914,0.4332561728395062
132,moderate,0.621656378600823,0.21489197530864199,0.6718106995884774,0.3422067901234568
132,advanced,0.5380658436213992,0.3777006172839506,0.5666152263374485,0.4525462962962963
132,moderate,0.8289609053497943,0.5790895061728395,0.9189814814814815,0.6500771604938271
132,moderate,0.11728395061728394,0.020833333333333332,0.19521604938271606,0.1396604938271605
132,moderate,0.10236625514403293,0.18595679012345678,0.19804526748971193,0.25887345679012347
132,moderate,0.5874485596707819,0.49344135802469136,0.6561213991769548,0.6122685185185185
133,initial,0.27052238805970147,0.2794943820224719,0.36100746268656714,0.4315308988764045
133,moderate,0.38642723880597013,0.3125,0.4591884328358209,0.42521067415730335
133,initial,0.5566697761194029,0.43047752808988765,0.6592817164179104,0.5509129213483146
133,moderate,0.7129197761194029,0.4645365168539326,0.8138992537313433,0.5635533707865169
133,moderate,0.7094216417910447,0.65625,0.7525652985074627,0.7594803370786517
133,initial,0.8677705223880597,0.5667134831460674,0.992070895522388,0.6808286516853933
133,initial,0.8952891791044776,0.4392556179775281,0.9969682835820896,0.5765449438202247
133,moderate,0.8768656716417911,0.670997191011236,0.9955690298507462,0.7763342696629213
133,moderate,0.6336287313432836,0.8539325842696629,0.699393656716418,0.9030898876404494
133,advanced,0.5580690298507462,0.5379213483146067,0.6415578358208955,0.6306179775280899
133,moderate,0.02028917910447761,0.29213483146067415,0.08115671641791045,0.45821629213483145
133,moderate,0.26282649253731344,0.5126404494382022,0.324160447761194,0.6264044943820225
133,moderate,0.40345149253731344,0.4413623595505618,0.46968283582089554,0.5807584269662921
134,advanced,0.5426772388059702,0.6678370786516854,0.6140391791044776,0.7773876404494382
134,advanced,0.4528917910447761,0.7254213483146067,0.5107276119402985,0.8265449438202247
134,advanced,0.43656716417910446,0.5094803370786517,0.4974347014925373,0.6337780898876404
134,advanced,0.35237873134328357,0.44030898876404495,0.42887126865671643,0.5136938202247191
134,advanced,0.49953358208955223,0.704002808988764,0.5475746268656716,0.7710674157303371
134,advanced,0.6655783582089553,0.4785814606741573,0.7157182835820896,0.5870786516853933
134,advanced,0.7439365671641791,0.4104634831460674,0.7912779850746269,0.46769662921348315
134,advanced,0.6322294776119403,0.02212078651685393,0.671875,0.0997191011235955
134,advanced,0.6875,0.02422752808988764,0.7453358208955224,0.10709269662921349
134,moderate,0.6606809701492538,0.7510533707865169,0.7269123134328358,0.8254915730337079
134,moderate,0.5207555970149254,0.7773876404494382,0.574393656716418,0.9231039325842697
134,moderate,0.3983208955223881,0.2731741573033708,0.4612873134328358,0.3711376404494382
134,moderate,0.4881063432835821,0.07935393258426966,0.5475746268656716,0.14747191011235955
134,advanced,0.31576492537313433,0.1211376404494382,0.375,0.19030898876404495
134,initial,0.07392723880597014,0.569873595505618,0.16021455223880596,0.730688202247191
134,moderate,0.08465485074626866,0.4434691011235955,0.1553171641791045,0.5231741573033708
134,initial,0.4846082089552239,0.3827247191011236,0.5645988805970149,0.45189606741573035
134,healthy,0.7411380597014925,0.8103932584269663,0.9113805970149254,0.8999297752808989
134,moderate,0.8901585820895522,0.8275983146067416,0.9617537313432836,0.8890449438202247
134,moderate,0.8782649253731343,0.3240870786516854,0.9305037313432836,0.44030898876404495
135,moderate,0.316688567674113,0.405688622754491,0.49014454664914586,0.5209580838323353
135,advanced,0.5584756898817346,0.4550898203592814,0.6780551905387647,0.5643712574850299
135,advanced,0.5098554533508541,0.6541916167664671,0.5965834428383706,0.7230538922155688
135,advanced,0.5111695137976346,0.7350299401197605,0.6517739816031537,0.8517964071856288
135,advanced,0.7253613666228647,0.8233532934131736,0.8212877792378449,0.9790419161676647
135,advanced,0.48751642575558474,0.07784431137724551,0.6254927726675427,0.19760479041916168
135,moderate,0.035479632063074903,0.32934131736526945,0.18791064388961892,0.4116766467065868
135,moderate,0.8685939553219448,0.6511976047904192,0.9908015768725361,0.8038922155688623
135,moderate,0.32982917214191854,0.5209580838323353,0.507227332457293,0.594311377245509
136,initial,0.12849813432835822,0.6306179775280899,0.31716417910447764,0.8497191011235955
136,moderate,0.2520988805970149,0.18047752808988765,0.32765858208955223,0.40098314606741575
136,initial,0.40555037313432835,0.020014044943820225,0.4713152985074627,0.230688202247191
136,advanced,0.2847481343283582,0.6818820224719101,0.37803171641791045,0.7998595505617978
136,advanced,0.4337686567164179,0.6818820224719101,0.49673507462686567,0.7872191011235955
136,moderate,0.3962220149253731,0.8455056179775281,0.4748134328358209,1.0
136,advanced,0.4230410447761194,0.4859550561797753,0.5207555970149254,0.5870786516853933
136,advanced,0.4867070895522388,0.40730337078651685,0.5848880597014925,0.5326544943820225
136,moderate,0.5645988805970149,0.046348314606741575,0.6620802238805971,0.413623595505618
136,moderate,0.644356343283582,0.026334269662921347,0.7518656716417911,0.2816011235955056
136,initial,0.7014925373134329,0.48384831460674155,0.945429104477612,0.6478230337078652
136,initial,0.6322294776119403,0.6422050561797753,0.7779850746268657,0.7018960674157303
136,advanced,0.6068097014925373,0.7134831460674157,0.6819029850746269,0.7935393258426966
136,moderate,0.7390391791044776,0.879564606741573,0.820195895522388,1.0
136,moderate,0.3341884328358209,0.3009129213483146,0.40904850746268656,0.4859550561797753
136,moderate,0.5715951492537313,0.27633426966292135,0.644356343283582,0.45400280898876405
136,advanced,0.5956156716417911,0.5263342696629213,0.6555503731343284,0.6232443820224719
136,advanced,0.5580690298507462,0.6411516853932584,0.6217350746268657,0.723314606741573
136,advanced,0.5121268656716418,0.7254213483146067,0.5855876865671642,0.8528792134831461
136,moderate,0.48111007462686567,0.055126404494382025,0.5629664179104478,0.34866573033707865
137,moderate,0.4117216117216117,0.23582580115036977,0.5362637362637362,0.3286770747740345
137,advanced,0.452014652014652,0.003286770747740345,0.5553113553113553,0.11750205423171733
137,moderate,0.12673992673992673,0.08709942481511915,0.2293040293040293,0.2391125718981101
137,moderate,0.01098901098901099,0.20706655710764174,0.13772893772893774,0.3319638455217749
137,moderate,0.7318681318681318,0.27608874281018897,0.991941391941392,0.5571076417419885
137,moderate,0.591941391941392,0.7107641741988496,0.736996336996337,0.9285127362366475
137,moderate,0.24102564102564103,0.8184059161873459,0.35018315018315016,0.9802793755135579
137,moderate,0.1347985347985348,0.7082990961380444,0.27472527472527475,0.9975349219391948
137,advanced,0.12234432234432234,0.5398520953163517,0.2564102564102564,0.7091207888249794
137,advanced,0.4183150183150183,0.5069843878389483,0.47985347985347987,0.6713229252259655
137,advanced,0.44175824175824174,0.7485620377978636,0.5941391941391941,0.8734593262119967
137,moderate,0.8483516483516483,0.6869350862777321,1.0,0.8496302382908792
137,moderate,0.0380952380952381,0.3935907970419063,0.16117216117216118,0.5069843878389483
138,moderate,0.2532467532467532,0.5073529411764706,0.3849431818181818,0.5790441176470589
138,moderate,0.40787337662337664,0.05392156862745098,0.46124188311688313,0.2506127450980392
138,moderate,0.012581168831168832,0.5916053921568627,0.10004058441558442,0.6571691176470589
138,moderate,0.15056818181818182,0.6455269607843137,0.23518668831168832,0.7861519607843137
139,moderate,0.671875,0.29707792207792205,0.7683823529411765,0.41132305194805197
139,moderate,0.32506127450980393,0.19439935064935066,0.5251225490196079,0.3161525974025974
139,moderate,0.4476102941176471,0.25223214285714285,0.553921568627451,0.35795454545454547
139,moderate,0.18964460784313725,0.4230925324675325,0.29442401960784315,0.5340909090909091
139,healthy,0.02665441176470588,0.5736607142857143,0.14613970588235295,0.6793831168831169
139,moderate,0.3121936274509804,0.6783685064935064,0.5088848039215687,0.7690746753246753
139,moderate,0.5879289215686274,0.6227678571428571,0.6847426470588235,0.737012987012987
140,moderate,0.3603395061728395,0.535108024691358,0.48302469135802467,0.6327160493827161
140,moderate,0.5673868312757202,0.2511574074074074,0.6067386831275721,0.38425925925925924
140,moderate,0.45524691358024694,0.5513117283950617,0.5396090534979424,0.6199845679012346
140,moderate,0.5689300411522634,0.5308641975308642,0.6368312757201646,0.5875771604938271
140,advanced,0.44315843621399176,0.3560956790123457,0.5030864197530864,0.44521604938271603
140,advanced,0.49665637860082307,0.35532407407407407,0.5424382716049383,0.43132716049382713
140,moderate,0.4030349794238683,0.6423611111111112,0.5195473251028807,0.7418981481481481
140,initial,0.1779835390946502,0.5779320987654321,0.32098765432098764,0.7496141975308642
140,initial,0.15457818930041153,0.21682098765432098,0.29809670781893005,0.3464506172839506
140,advanced,0.5131172839506173,0.7689043209876543,0.6224279835390947,0.9027777777777778
140,moderate,0.8654835390946503,0.6778549382716049,0.9675925925925926,0.9864969135802469
140,moderate,0.6167695473251029,0.3283179012345679,0.7103909465020576,0.4077932098765432
141,moderate,0.2559156378600823,0.46875,0.39377572016460904,0.5609567901234568
141,initial,0.16743827160493827,0.26851851851851855,0.22453703703703703,0.4506172839506173
141,initial,0.09953703703703703,0.3132716049382716,0.15946502057613168,0.44521604938271603
141,moderate,0.47608024691358025,0.6790123456790124,0.6082818930041153,0.7658179012345679
141,initial,0.23019547325102882,0.6531635802469136,0.3374485596707819,0.8919753086419753
142,initial,0.3062530773018218,0.43756345177664974,0.44362383062530775,0.6847715736040609
142,healthy,0.14081733136386015,0.3461928934010152,0.31954702117183653,0.5949238578680203
142,initial,0.7193500738552437,0.366497461928934,0.8045297882816347,0.5761421319796954
142,healthy,0.32791728212703103,0.6370558375634517,0.43328409650418515,0.9111675126903553
142,healthy,0.028064992614475627,0.9121827411167512,0.258985721319547,0.9883248730964467
142,healthy,0.775972427375677,0.6751269035532995,0.9699655342195963,0.7685279187817259
143,moderate,0.32122564935064934,0.6277573529411765,0.4212662337662338,0.7745098039215687
143,advanced,0.43587662337662336,0.6847426470588235,0.4890422077922078,0.9117647058823529
143,moderate,0.5612824675324676,0.03707107843137255,0.6262175324675324,0.21783088235294118
143,moderate,0.23579545454545456,0.8137254901960784,0.30438311688311687,1.0
144,moderate,0.11085390946502058,0.1739969135802469,0.22453703703703703,0.4378858024691358
144,moderate,0.029578189300411523,0.2835648148148148,0.12165637860082304,0.43132716049382713
144,moderate,0.4411008230452675,0.1388888888888889,0.5473251028806584,0.4367283950617284
144,moderate,0.5537551440329218,0.2962962962962963,0.6275720164609053,0.46141975308641975
144,initial,0.6095679012345679,0.6983024691358025,0.7024176954732511,0.9938271604938271
144,initial,0.3438786008230453,0.39699074074074076,0.42669753086419754,0.6597222222222222
144,initial,0.6231995884773662,0.22029320987654322,0.7646604938271605,0.4645061728395062
145,advanced,0.026239067055393587,0.5013477088948787,0.2612244897959184,0.6522911051212938
145,initial,0.16326530612244897,0.7654986522911051,0.3282798833819242,0.9433962264150944
145,moderate,0.30495626822157434,0.7960467205750225,0.3935860058309038,0.9155435759209344
145,moderate,0.33994169096209914,0.3863432165318958,0.4291545189504373,0.5804132973944295
145,advanced,0.2565597667638484,0.26235399820305483,0.3422740524781341,0.5022461814914645
145,initial,0.4227405247813411,0.008086253369272238,0.4956268221574344,0.27583108715184185
145,moderate,0.5166180758017492,0.10422282120395328,0.5935860058309038,0.4132973944294699
145,moderate,0.5988338192419825,0.07187780772686433,0.6985422740524782,0.4115004492362983
145,moderate,0.6705539358600583,0.0440251572327044,0.7895043731778426,0.3692722371967655
145,advanced,0.7959183673469388,0.22192273135669363,0.963265306122449,0.4582210242587601
145,moderate,0.7807580174927113,0.5480682839173405,1.0,0.7699910152740341
145,moderate,0.689795918367347,0.7466307277628033,0.8314868804664723,0.8131176999101527
145,advanced,0.636734693877551,0.8238993710691824,0.7230320699708455,0.9074573225516622
145,advanced,0.5924198250728863,0.734052111410602,0.6612244897959184,0.8238993710691824
145,advanced,0.49737609329446064,0.5022461814914645,0.606997084548105,0.6262353998203055
145,advanced,0.4215743440233236,0.5768194070080862,0.5370262390670554,0.6873315363881402
145,moderate,0.59533527696793,0.3584905660377358,0.675801749271137,0.5309973045822103
145,initial,0.6717201166180758,0.8733153638814016,0.8349854227405248,1.0
146,moderate,0.4720812182741117,0.04155124653739612,0.6170332769317541,0.2915512465373961
146,moderate,0.7134799774393683,0.3670360110803324,0.904117315284828,0.5152354570637119
146,moderate,0.7619853355893965,0.5166204986149584,0.9830795262267343,0.6537396121883656
146,moderate,0.7552171460800903,0.7236842105263158,0.9345741680767061,0.8594182825484764
146,advanced,0.4038353073886069,0.8372576177285319,0.5555555555555556,0.9757617728531855
146,advanced,0.6649746192893401,0.5505540166204986,0.7298364354201917,0.6371191135734072
146,advanced,0.5578116187253243,0.5270083102493075,0.6520022560631697,0.6419667590027701
146,advanced,0.320360970107163,0.6177285318559557,0.4207557811618725,0.7479224376731302
146,advanced,0.07896221094190638,0.5186980609418282,0.13028764805414553,0.6509695290858726
146,advanced,0.2684715172024817,0.3054016620498615,0.3750705019740553,0.4632963988919668
146,advanced,0.3542019176536943,0.5069252077562327,0.419063733784546,0.6094182825484764
146,advanced,0.43485617597292725,0.44598337950138506,0.514946418499718,0.5560941828254847
146,moderate,0.3124647490129724,0.03254847645429363,0.43034404963338974,0.24168975069252077
146,moderate,0.23463056965595036,0.49722991689750695,0.36717428087986465,0.5886426592797784
146,moderate,0.6362098138747885,0.28185595567867033,0.7157360406091371,0.39958448753462605
147,healthy,0.03579676674364896,0.5201958384332925,0.19707467282525018,0.8671970624235006
147,healthy,0.3233256351039261,0.38616891064871484,0.41301000769822943,0.5489596083231334
147,healthy,0.1674364896073903,0.25091799265605874,0.30369515011547343,0.3567931456548348
147,healthy,0.5015396458814473,0.33965728274173806,0.6016166281755196,0.48164014687882495
147,healthy,0.3852963818321786,0.29804161566707466,0.5169361046959199,0.36964504283965727
147,initial,0.7120862201693611,0.2160342717258262,0.8302540415704388,0.45348837209302323
147,initial,0.36297151655119325,0.0208078335373317,0.46997690531177827,0.26438188494492043
148,moderate,0.5269886363636364,0.25275735294117646,0.588474025974026,0.3128063725490196
148,moderate,0.5115665584415584,0.015931372549019607,0.5898944805194806,0.13848039215686275
148,moderate,0.606737012987013,0.5621936274509803,0.6730925324675324,0.6773897058823529
149,advanced,0.49176954732510286,0.42476851851851855,0.6147119341563786,0.5682870370370371
149,moderate,0.2515432098765432,0.6327160493827161,0.4295267489711934,0.7291666666666666
149,moderate,0.6538065843621399,0.654320987654321,0.8153292181069959,0.8576388888888888
149,moderate,0.14531893004115226,0.34760802469135804,0.19958847736625515,0.4386574074074074
149,moderate,0.07381687242798354,0.28973765432098764,0.11959876543209877,0.4270833333333333
149,moderate,0.4130658436213992,0.8051697530864198,0.4645061728395062,0.9359567901234568
149,advanced,0.533179012345679,0.5964506172839507,0.621141975308642,0.6616512345679012
149,advanced,0.20241769547325103,0.4409722222222222,0.261059670781893,0.5362654320987654
149,advanced,0.11368312757201646,0.8043981481481481,0.16949588477366256,0.9178240740740741
149,advanced,0.4089506172839506,0.27044753086419754,0.44393004115226337,0.33371913580246915
149,moderate,0.03935185185185185,0.41512345679012347,0.10082304526748971,0.5320216049382716
149,moderate,0.36599794238683125,0.5297067901234568,0.4251543209876543,0.5964506172839507
149,moderate,0.08384773662551441,0.6315586419753086,0.1522633744855967,0.7550154320987654
149,moderate,0.09156378600823045,0.8954475308641975,0.16383744855967078,1.0
149,advanced,0.43106995884773663,0.0775462962962963,0.47530864197530864,0.15895061728395063
149,moderate,0.6453189300411523,0.35532407407407407,0.7818930041152263,0.6886574074074074
149,advanced,0.6195987654320988,0.48919753086419754,0.7332818930041153,0.6358024691358025
149,advanced,0.7703189300411523,0.13541666666666666,0.8438786008230452,0.21489197530864199
149,advanced,0.4930555555555556,0.1709104938271605,0.5666152263374485,0.2716049382716049
150,moderate,0.34670781893004116,0.4174382716049383,0.4645061728395062,0.6273148148148148
150,moderate,0.08950617283950617,0.558641975308642,0.28600823045267487,0.6531635802469136
150,moderate,0.4251543209876543,0.7677469135802469,0.522119341563786,1.0
150,advanced,0.33101851851851855,0.6917438271604939,0.39094650205761317,0.8117283950617284
150,advanced,0.35108024691358025,0.6188271604938271,0.4074074074074074,0.6809413580246914
150,advanced,0.2767489711934156,0.33796296296296297,0.32664609053497945,0.4193672839506173
150,advanced,0.09027777777777778,0.2854938271604938,0.19367283950617284,0.3422067901234568
150,moderate,0.4367283950617284,0.023148148148148147,0.6188271604938271,0.11419753086419752
150,moderate,0.44598765432098764,0.3993055555555556,0.5532407407407407,0.5578703703703703
150,initial,0.4688786008230453,0.5652006172839507,0.5709876543209876,0.6597222222222222
150,advanced,0.2623456790123457,0.621141975308642,0.32098765432098764,0.6790123456790124
150,advanced,0.21244855967078188,0.40239197530864196,0.2788065843621399,0.4675925925925926
151,initial,0.4429788961038961,0.45006127450980393,0.5738636363636364,0.5768995098039216
151,initial,0.1434659090909091,0.6066176470588235,0.22950487012987014,0.866421568627451
151,initial,0.2637987012987013,0.6795343137254902,0.3169642857142857,0.9056372549019608
151,initial,0.29464285714285715,0.4163602941176471,0.3758116883116883,0.6127450980392157
151,initial,0.22950487012987014,0.3541666666666667,0.2960633116883117,0.5379901960784313
151,moderate,0.7773944805194806,0.46599264705882354,0.8900162337662337,0.6721813725490197
151,moderate,0.7725243506493507,0.32230392156862747,0.8585633116883117,0.4522058823529412
151,initial,0.5464691558441559,0.23774509803921567,0.6416396103896104,0.5367647058823529
151,initial,0.570211038961039,0.5916053921568627,0.6676136363636364,0.7680759803921569
151,healthy,0.34354707792207795,0.6446078431372549,0.4681412337662338,0.8802083333333334
151,initial,0.4484577922077922,0.5431985294117647,0.5346996753246753,0.6933210784313726
151,healthy,0.41294642857142855,0.23988970588235295,0.476461038961039,0.36580882352941174
151,healthy,0.5170454545454546,0.031862745098039214,0.588474025974026,0.19975490196078433
151,initial,0.0014204545454545455,0.3943014705882353,0.1966314935064935,0.5600490196078431
152,initial,0.07486007462686567,0.16257022471910113,0.14109141791044777,0.3753511235955056
152,initial,0.16161380597014927,0.5488061797752809,0.24440298507462688,0.6794241573033708
152,initial,0.18003731343283583,0.8806179775280899,0.29034514925373134,0.9775280898876404
152,initial,0.5065298507462687,0.10814606741573034,0.65625,0.21242977528089887
152,initial,0.3122667910447761,0.05828651685393258,0.3871268656716418,0.1678370786516854
152,initial,0.2945429104477612,0.4922752808988764,0.4118470149253731,0.5561797752808989
152,moderate,0.36030783582089554,0.8606039325842697,0.4456623134328358,0.9754213483146067
152,moderate,0.5149253731343284,0.6400983146067416,0.6068097014925373,0.7061095505617978
152,advanced,0.6012126865671642,0.6053370786516854,0.6527518656716418,0.6906601123595506
152,advanced,0.699393656716418,0.6411516853932584,0.7637593283582089,0.6966292134831461
152,moderate,0.23017723880597016,0.48174157303370785,0.31156716417910446,0.5530196629213483
152,moderate,0.4181436567164179,0.39325842696629215,0.498134328358209,0.5902387640449438
152,moderate,0.5785914179104478,0.2773876404494382,0.6380597014925373,0.40941011235955055
152,moderate,0.37010261194029853,0.19557584269662923,0.4542910447761194,0.25280898876404495
152,moderate,0.13409514925373134,0.24964887640449437,0.19986007462686567,0.40308988764044945
152,moderate,0.21105410447761194,0.7594803370786517,0.3355876865671642,0.8476123595505618
152,advanced,0.3763992537313433,0.5839185393258427,0.44636194029850745,0.6688904494382022
152,moderate,0.6819029850746269,0.41889044943820225,0.7714552238805971,0.47963483146067415
152,moderate,0.7525652985074627,0.4392556179775281,0.8407182835820896,0.514747191011236
152,moderate,0.7376399253731343,0.47752808988764045,0.8421175373134329,0.581811797752809
152,moderate,0.44216417910447764,0.7422752808988764,0.519356343283582,0.8125
152,moderate,0.26632462686567165,0.6169241573033708,0.32136194029850745,0.6976825842696629
152,initial,0.13129664179104478,0.7145365168539326,0.1709421641791045,0.8595505617977528
152,initial,0.23157649253731344,0.27633426966292135,0.3101679104477612,0.386938202247191
152,advanced,0.6096082089552238,0.41678370786516855,0.6774720149253731,0.49859550561797755
152,advanced,0.43796641791044777,0.6028792134831461,0.47761194029850745,0.6783707865168539
152,advanced,0.3150652985074627,0.8518258426966292,0.3568097014925373,0.891502808988764
152,advanced,0.03031716417910448,0.12851123595505617,0.0697294776119403,0.17415730337078653
152,advanced,0.4846082089552239,0.5389747191011236,0.5510727611940298,0.6127106741573034
152,moderate,0.32975746268656714,0.36587078651685395,0.3843283582089552,0.45189606741573035
153,advanced,0.1482843137254902,0.06287683031869079,0.23100490196078433,0.19552110249784668
153,advanced,0.25980392156862747,0.1231696813092162,0.35049019607843135,0.3281653746770026
153,advanced,0.3388480392156863,0.0017226528854435831,0.39889705882352944,0.14470284237726097
153,advanced,0.3792892156862745,0.05598621877691645,0.43443627450980393,0.18001722652885443
153,advanced,0.26776960784313725,0.018949181739879414,0.33578431372549017,0.11714039621016366
153,advanced,0.45894607843137253,0.5133505598621878,0.5729166666666666,0.6985357450473729
153,advanced,0.5484068627450981,0.49612403100775193,0.664828431372549,0.599483204134367
153,moderate,0.11642156862745098,0.5822566752799311,0.20588235294117646,0.7011197243755384
153,advanced,0.27941176470588236,0.48234280792420325,0.34681372549019607,0.5839793281653747
153,advanced,0.04840686274509804,0.615848406546081,0.10723039215686274,0.7217915590008613
153,advanced,0.18259803921568626,0.22825150732127478,0.23284313725490197,0.2954349698535745
153,advanced,0.2028186274509804,0.19982773471145565,0.26776960784313725,0.26012058570198104
153,advanced,0.2542892156862745,0.13178294573643412,0.3118872549019608,0.22825150732127478
153,advanced,0.05514705882352941,0.1826012058570198,0.15196078431372548,0.24031007751937986
153,advanced,0.08639705882352941,0.06373815676141258,0.15747549019607843,0.15934539190353145
153,advanced,0.27144607843137253,0.24375538329026702,0.31924019607843135,0.32558139534883723
154,initial,0.5776762402088773,0.7393320964749536,0.6592689295039165,0.8070500927643784
154,moderate,0.4804177545691906,0.4935064935064935,0.5502610966057441,0.5343228200371057
154,moderate,0.5026109660574413,0.7838589981447124,0.5580939947780679,0.8961038961038961
154,advanced,0.5372062663185379,0.35064935064935066,0.5939947780678851,0.41836734693877553
154,advanced,0.34464751958224543,0.6808905380333952,0.4157963446475196,0.7736549165120594
154,advanced,0.3838120104438642,0.5844155844155844,0.42689295039164493,0.6781076066790352
154,initial,0.5019582245430809,0.5918367346938775,0.5626631853785901,0.6558441558441559
155,moderate,0.24088291746641075,0.6846950517836594,0.3416506717850288,0.8331415420023015
155,moderate,0.11708253358925144,0.7825086306098964,0.24856046065259116,0.905638665132336
155,moderate,0.4731285988483685,0.8676639815880323,0.6218809980806143,0.9390103567318757
155,moderate,0.5383877159309021,0.08170310701956271,0.654510556621881,0.25891829689298046
155,moderate,0.4942418426103647,0.0011507479861910242,0.5671785028790787,0.15074798619102417
155,moderate,0.30422264875239924,0.21979286536248563,0.3560460652591171,0.3302646720368239
155,advanced,0.5652591170825336,0.6409666283084005,0.654510556621881,0.761795166858458
155,advanced,0.8781190019193857,0.19677790563866512,0.9836852207293666,0.286536248561565
155,advanced,0.1362763915547025,0.33256616800920596,0.30230326295585414,0.46375143843498273
155,advanced,0.354126679462572,0.620253164556962,0.4961612284069098,0.713463751438435
155,advanced,0.08061420345489444,0.6559263521288837,0.2072936660268714,0.7790563866513234
155,moderate,0.1967370441458733,0.6110471806674338,0.2571976967370441,0.7491369390103567
155,moderate,0.0009596928982725527,0.8457997698504027,0.20057581573896352,0.997698504027618
156,moderate,0.2994402985074627,0.37008426966292135,0.4253731343283582,0.6337780898876404
156,moderate,0.3715018656716418,0.5136938202247191,0.5135261194029851,0.6839887640449438
156,moderate,0.5694962686567164,0.4722612359550562,0.6259328358208955,0.5944522471910112
156,moderate,0.22178171641791045,0.824438202247191,0.3122667910447761,0.920997191011236
156,initial,0.332089552238806,0.7464887640449438,0.4988339552238806,0.8690308988764045
156,moderate,0.5757929104477612,0.03581460674157303,0.6627798507462687,0.2988061797752809
156,moderate,0.24650186567164178,0.2422752808988764,0.3885261194029851,0.32092696629213485
156,moderate,0.06833022388059702,0.2731741573033708,0.316464552238806,0.4476825842696629
156,moderate,0.14622201492537312,0.050912921348314606,0.36800373134328357,0.1699438202247191
156,advanced,0.48390858208955223,0.31355337078651685,0.5263526119402985,0.3890449438202247
156,moderate,0.05643656716417911,0.6200842696629213,0.16511194029850745,0.6997893258426966
156,initial,0.24090485074626866,0.5944522471910112,0.3029384328358209,0.7816011235955056
156,initial,0.10587686567164178,0.5105337078651685,0.23087686567164178,0.5765449438202247
156,advanced,0.2847481343283582,0.17731741573033707,0.36240671641791045,0.24543539325842698
156,advanced,0.3822294776119403,0.0007022471910112359,0.43796641791044777,0.10077247191011236
156,moderate,0.7122201492537313,0.7169943820224719,0.8323227611940298,0.8349719101123596
157,advanced,0.23157649253731344,0.7275280898876404,0.30153917910447764,0.8370786516853933
157,advanced,0.30363805970149255,0.6070926966292135,0.3927238805970149,0.7615870786516854
157,advanced,0.24580223880597016,0.21348314606741572,0.34678171641791045,0.40730337078651685
157,advanced,0.22038246268656717,0.3591994382022472,0.3185634328358209,0.46558988764044945
157,advanced,0.6061100746268657,0.17626404494382023,0.6725746268656716,0.30196629213483145
157,advanced,0.7094216417910447,0.5445926966292135,0.7765858208955224,0.7018960674157303
157,advanced,0.5412779850746269,0.6688904494382022,0.605410447761194,0.7903792134831461
157,advanced,0.39342350746268656,0.7103230337078652,0.4675839552238806,0.8381320224719101
157,advanced,0.25069962686567165,0.5242275280898876,0.3136660447761194,0.629564606741573
158,advanced,0.09411764705882353,0.32147937411095306,0.20784313725490197,0.5113798008534851
158,advanced,0.509313725490196,0.07681365576102418,0.5862745098039216,0.16927453769559034
158,moderate,0.7122549019607843,0.29871977240398295,0.8254901960784313,0.5768136557610242
158,moderate,0.4730392156862745,0.515647226173542,0.6549019607843137,0.6906116642958748
158,advanced,0.6735294117647059,0.6600284495021337,0.775,0.7724039829302988
158,moderate,0.1034313725490196,0.5056899004267426,0.2019607843137255,0.628022759601707
158,moderate,0.062254901960784315,0.07396870554765292,0.18774509803921569,0.2069701280227596
158,moderate,0.6397058823529411,0.8342816500711238,0.7730392156862745,0.9580369843527738
158,moderate,0.8519607843137255,0.5768136557610242,0.9681372549019608,0.7489331436699858
158,moderate,0.5941176470588235,0.08961593172119488,0.6852941176470588,0.18776671408250356
158,moderate,0.8166666666666667,0.10668563300142248,0.8970588235294118,0.2332859174964438
158,moderate,0.41568627450980394,0.8285917496443812,0.5357843137254902,0.9409672830725462
158,moderate,0.48970588235294116,0.7311522048364154,0.6397058823529411,0.8506401137980085
158,moderate,0.39019607843137255,0.457325746799431,0.49166666666666664,0.6970128022759602
158,moderate,0.2784313725490196,0.09815078236130868,0.42745098039215684,0.29160739687055476
158,moderate,0.23431372549019608,0.0007112375533428165,0.31029411764705883,0.20483641536273114
159,moderate,0.042523033309709427,0.6914805624483044,0.26222537207654145,0.7981803143093466
159,moderate,0.261516654854713,0.053763440860215055,0.6449326718639263,0.20430107526881722
159,moderate,0.3465627214741318,0.7998345740281224,0.5485471296952515,1.0
159,moderate,0.7236002834868888,0.8461538461538461,0.9815733522324592,0.9669148056244831
159,advanced,0.7193479801559178,0.738626964433416,0.8639262934089298,0.8494623655913979
159,advanced,0.5209071580439405,0.33002481389578164,0.666194188518781,0.4507857733664185
159,advanced,0.2083628632175762,0.586435070306038,0.333805811481219,0.6757650951199339
